episode,timestep,reward,length
648,676181,-29.119259189929704,2000
649,676370,-113.38735851261421,189
650,678370,-18.03428557792633,2000
651,680370,-99.63109513996268,2000
652,682370,-67.86391899453122,2000
653,684370,-81.67522861020831,2000
654,686370,-104.00927763442577,2000
655,688370,-73.20972136946318,2000
656,688412,-106.6385890664736,42
657,690412,-53.22538132082483,2000
658,692412,-70.57112351619564,2000
659,694412,-45.93177603127373,2000
660,696412,-62.040103606135325,2000
661,698412,-51.78876293477927,2000
662,700412,-35.34048444121479,2000
663,702412,-49.72863824786852,2000
664,704412,-82.64532279978025,2000
665,706412,-46.68795194131071,2000
666,708412,-40.25426303044609,2000
667,708551,-125.52352530388579,139
668,710551,-72.98498553910888,2000
669,712551,-54.45488623786098,2000
670,712613,-114.25760219943379,62
671,714613,-69.20825405498218,2000
672,716613,-52.53382669885395,2000
673,716790,-119.78653048419748,177
674,716880,-114.89013070301664,90
675,716952,-112.19222636565259,72
676,717002,-116.76563935892777,50
677,719002,-63.177120956059305,2000
678,721002,-76.02330426694421,2000
679,723002,-82.18249559852359,2000
680,723115,-104.9523405051006,113
681,725115,-42.518161466694714,2000
682,727115,-71.25950126646664,2000
683,727231,-120.08150177346891,116
684,729231,-87.12807062395082,2000
685,731231,-40.28835751773458,2000
686,733231,-53.94944728610705,2000
687,735231,-53.46960647735807,2000
688,737231,-68.18293568539262,2000
689,737325,-99.8254263588763,94
690,739325,-39.54984172022867,2000
691,741325,-33.05970353268814,2000
692,743325,-51.0984726538511,2000
693,745325,-47.76354448819059,2000
694,745428,-122.65373597486185,103
695,747428,-90.69511790852401,2000
696,749428,-55.061694424663585,2000
697,751428,-78.2647133638561,2000
698,751476,-115.68330958550024,48
699,753476,-68.81348194794857,2000
700,755476,-81.64138512293901,2000
701,757476,-86.1385679175973,2000
702,757519,-112.73928955737037,43
703,759519,-84.75968765111523,2000
704,761519,-71.69920227403566,2000
705,763519,-89.13128181656523,2000
706,765519,-43.53445616427546,2000
707,767519,-63.33191290617505,2000
708,767560,-107.33236654834477,41
709,769560,-41.01288203967958,2000
710,771560,-56.350426466621116,2000
711,773560,-68.58989769981193,2000
712,775560,-51.1401686105204,2000
713,777560,-63.40304549313581,2000
714,779560,-50.86273218592972,2000
715,781560,-46.74353832664766,2000
716,783560,-63.879223036433416,2000
717,785560,-63.90991234852954,2000
718,787560,-36.20109848234087,2000
719,789560,-76.1960158384083,2000
720,791560,-83.34228806604459,2000
721,792229,-150.2831645855302,669
722,792301,-99.78321273919143,72
723,792343,-112.52713567976883,42
724,792662,-107.67890937201318,319
725,794662,-46.18372179415389,2000
726,796662,-35.06439492055242,2000
727,798662,-71.4124319068893,2000
728,800662,-46.0546883426868,2000
729,800789,-122.59558936091304,127
730,802789,-46.85910269041074,2000
731,804789,-46.61649568730777,2000
732,806789,-49.19240875982864,2000
733,808789,-47.66747281773307,2000
734,810789,-62.46132351186144,2000
735,812789,-51.42583464468183,2000
736,814789,-56.476141858234044,2000
737,816789,-83.35234311662214,2000
738,818789,-83.5768620595032,2000
739,820789,-49.083789684860925,2000
740,822789,-55.028046537123615,2000
741,824789,-74.4521369597077,2000
742,826789,-60.82767265530843,2000
743,828789,-43.90963016114672,2000
744,830789,-18.783828691618574,2000
745,832789,-38.05261292450485,2000
746,834789,-83.66286898712089,2000
747,836789,-46.68522124125269,2000
748,838789,-79.38041921515577,2000
749,840789,-70.56671912082807,2000
750,842789,-94.299470230904,2000
751,844789,-62.00899478658953,2000
752,846789,-88.25249925583402,2000
753,848789,-82.06658496123178,2000
754,850789,-62.48422671892289,2000
755,852789,-101.5960401272043,2000
756,854789,-67.65550805808444,2000
757,856789,-29.89918402784486,2000
758,858789,-72.04378613731379,2000
759,860789,-105.20647423121986,2000
760,862789,-83.28346496306789,2000
761,864789,-68.49234928787568,2000
762,864839,-115.72622171834138,50
763,864903,-107.18845414379797,64
764,865035,-122.74015162726134,132
765,867035,-84.35797369472942,2000
766,867086,-123.55303433480479,51
767,869086,-40.37050384943282,2000
768,871086,-66.69890242714632,2000
769,873086,-38.45677068760837,2000
770,875086,-74.22588219704174,2000
771,875166,-100.12142156182288,80
772,877166,-108.06512750374098,2000
773,877219,-125.05298467529086,53
774,879219,-107.93452812962197,2000
775,881219,-91.90594620201573,2000
776,881312,-111.77002968893865,93
777,883312,-78.62472995957826,2000
778,883361,-116.69354716745084,49
779,885361,-85.96531877594238,2000
780,887361,-64.19752574535757,2000
781,887468,-108.61978891035844,107
782,889468,-105.24578241942237,2000
783,889520,-119.05582132118798,52
784,891520,-57.20827293794458,2000
785,891670,-114.6005481019593,150
786,893670,-90.33129127063272,2000
787,895670,-98.85000274483768,2000
788,897670,-51.08611347287322,2000
789,897724,-119.59057057106189,54
