episode,timestep,reward,length
462,445958,-93.35807996417482,107
463,447958,-9.417483305792215,2000
464,448112,-101.8903795440662,154
465,450112,-10.801925679291632,2000
466,452112,-25.860858314704203,2000
467,452176,-111.51975883774227,64
468,454176,-4.918923300234573,2000
469,454251,-96.13375558310486,75
470,456251,-34.82334174911984,2000
471,456365,-96.23589398670374,114
472,456457,-93.76004940428723,92
473,456559,-93.65717409378416,102
474,458559,-17.268899790453595,2000
475,460559,-21.324501895404335,2000
476,460657,-92.56386744617119,98
477,460738,-96.61872748789716,81
478,462738,-22.787089153346614,2000
479,464738,-27.393483546469405,2000
480,466738,-9.456119522546723,2000
481,468738,-13.77024947188912,2000
482,470738,-7.538454638362569,2000
483,472738,-38.81964761793518,2000
484,472878,-102.71054584213113,140
485,472989,-118.16787194111508,111
486,474989,-21.92042825890657,2000
487,475093,-92.4307027695748,104
488,475202,-93.83002938187754,109
489,477202,-17.065730946088795,2000
490,477291,-121.98701014253555,89
491,477387,-93.43857488024676,96
492,479387,-33.75479810893877,2000
493,479498,-93.31355615310284,111
494,481498,-24.76088972773841,2000
495,481634,-118.09348083299827,136
496,481772,-92.06563498144556,138
497,483772,-26.177864429899806,2000
498,485772,-18.222068522992505,2000
499,485870,-116.85512012543504,98
500,487870,-26.780875980307687,2000
501,489870,-15.702137574663185,2000
502,491870,-23.59690601454692,2000
503,493870,-21.848839471852628,2000
504,495870,-16.699554795508174,2000
505,496055,-100.19379287845814,185
506,496157,-92.3816322443598,102
507,496345,-104.77981982241201,188
508,498345,-6.156633916225342,2000
509,500345,-24.53522884627494,2000
510,500567,-103.25283241414172,222
511,502567,-14.364019258581322,2000
512,502719,-106.12435503679964,152
513,502835,-93.93579878652751,116
514,504835,-31.968689595466433,2000
515,506835,-49.85671858065388,2000
516,506959,-103.53802666332471,124
517,508959,-25.809767655325402,2000
518,509055,-93.99194898510366,96
519,511055,-25.253935730800887,2000
520,511151,-93.63828214414558,96
521,513151,-15.202903699493485,2000
522,513257,-93.21938648931612,106
523,515257,-28.67684764039235,2000
524,517257,-18.075445455451312,2000
525,519257,-11.432981303046589,2000
526,519360,-92.98002935247035,103
527,521360,-15.952179010417543,2000
528,521471,-94.91826513132914,111
529,521567,-93.00553864821515,96
530,523567,-15.182427260714125,2000
531,525567,-19.925163588533085,2000
532,527567,-9.99837332227666,2000
533,529567,-9.326140422277755,2000
534,529680,-100.96146195979439,113
535,529791,-103.49899673629152,111
536,531791,-17.962301646161833,2000
537,533791,-26.452203372217845,2000
538,533919,-100.0651168209457,128
539,535919,-31.725867453343106,2000
540,537919,-10.986603512790426,2000
541,539919,-8.249344290470892,2000
542,541919,-24.62459576263757,2000
543,542051,-113.83940716610947,132
544,544051,-17.523719987072116,2000
545,544136,-95.16871465845921,85
546,546136,-19.688098088213053,2000
547,548136,-20.795539613473004,2000
548,550136,-34.59333531453144,2000
549,552136,-32.7447790106426,2000
550,552322,-124.20573320171178,186
551,554322,-13.315484234177347,2000
552,556322,-8.339154094517824,2000
553,558322,-20.105825540931512,2000
554,560322,-23.50083257638088,2000
555,560437,-113.35958690749106,115
556,562437,-27.78143935476564,2000
557,564437,-27.120693089613855,2000
558,566437,-14.491571727648532,2000
559,566531,-113.12913266292851,94
560,566677,-98.21552656408448,146
561,568677,-33.36642208289431,2000
562,570677,-39.30537939100121,2000
563,570779,-98.11048978215304,102
564,570882,-95.3861628864195,103
565,570988,-93.3719448737186,106
566,572988,-24.6825528473245,2000
567,574988,-17.623366810695057,2000
568,576988,-38.744271441375425,2000
569,577154,-99.9619953704627,166
570,577241,-114.83764153517588,87
571,577346,-93.53830275792536,105
572,579346,-22.40830618737915,2000
573,579437,-112.60920738784085,91
574,579591,-129.76480438321954,154
575,581591,-19.59854864908295,2000
576,583591,-26.79493887003902,2000
577,585591,-16.609212780572125,2000
578,587591,-24.775522508270665,2000
579,587780,-117.6558854295863,189
580,587876,-96.58660804578334,96
581,587980,-93.16597677763248,104
582,589980,-24.537026852817103,2000
583,590130,-97.93959909856896,150
584,590263,-102.33344897004037,133
585,590360,-93.04390918778904,97
586,592360,-13.699479332212716,2000
587,594360,-21.521123009882754,2000
588,596360,-29.480905916081383,2000
589,598360,-37.50555538942922,2000
590,600360,-21.010537936471344,2000
591,602360,-58.41545454704396,2000
592,602500,-105.74413652694304,140
593,604500,-17.381560393319003,2000
594,604603,-100.28184333575206,103
595,604682,-111.8537513512014,79
596,606682,-18.36413348170916,2000
597,608682,-27.593798163201424,2000
598,608780,-94.36252537662583,98
599,608932,-93.27858504525273,152
600,610932,-30.21819292211955,2000
601,612932,-17.216354600351227,2000
602,614932,-16.837896876964074,2000
603,616932,-26.397484940219865,2000
604,618932,-26.090663948210672,2000
605,619051,-97.15520074263085,119
606,619149,-104.73135388768887,98
607,619277,-98.98567432913478,128
608,619348,-116.51736127943964,71
609,619433,-106.58881440738705,85
610,621433,-15.832416099188258,2000
611,623433,-23.53036741510139,2000
612,625433,-12.86627724750646,2000
613,627433,-23.35513023126491,2000
614,629433,-29.106961398096608,2000
615,629542,-92.53894983891345,109
616,629645,-101.68625128720359,103
617,631645,-30.40244437447255,2000
618,633645,-17.62737512632267,2000
619,635645,-24.776926573111396,2000
620,637645,-27.006499086509578,2000
621,639645,-19.703042875233923,2000
622,641645,-32.255932235187466,2000
623,643645,-19.248316145867985,2000
624,645645,-27.15510443515011,2000
625,647645,-14.219532456063424,2000
626,647855,-116.77109339985817,210
627,649855,-39.32195803000857,2000
628,651855,-31.743735461639265,2000
629,653855,-9.229788227088651,2000
630,653924,-114.56122473513706,69
631,655924,-33.50093657044132,2000
632,657924,-19.274886672982035,2000
633,659924,-18.792421031752603,2000
634,660047,-118.22351538029893,123
635,662047,-27.29109556698281,2000
636,664047,-27.058184213313893,2000
